Datetime,ID,Link,Text,Username,Retweets,Hashtags,Geolocation
2020-06-24 05:24:08+00:00,1275660961110724608,https://twitter.com/ncl_homepage/status/1275660961110724608,White House press told to leave grounds as tensions rise over attempted removal of Andrew Jackson statue ,ncl_homepage,0,,
2020-06-24 05:23:06+00:00,1275660702179569669,https://twitter.com/AChristianrep/status/1275660702179569669,Protesters in D.C. try to topple a statue of Andrew Jackson. Police used pepper spray and batons to clear protesters #protest #protesters #andrewjackson #andrewjacksonstatue #statue #washingtondc #districtofcolumbia… https://www.instagram.com/p/CBzk38QlEjg/?igshid=d6b8du0ud750,AChristianrep,0,,
2020-06-24 05:22:37+00:00,1275660578141409281,https://twitter.com/RsDarlene/status/1275660578141409281,Police clash with DC protesters after attempt to tear down Andrew Jackson statue ,RsDarlene,0,,
2020-06-24 05:11:45+00:00,1275657843794993152,https://twitter.com/Shalys_Petty/status/1275657843794993152,"sites,attacked law enforcement officers & destroyed countless businesses. The Lincoln Memorial & World War II Memorial were previously defaced & now the Andrew Jackson Statue in Lafayette Square has been defaced by criminals who sought to topple the statue recognizing the 7th...",Shalys_Petty,1,,
2020-06-24 05:10:02+00:00,1275657412377219072,https://twitter.com/TheSource/status/1275657412377219072,Protestors Try To Tear Down Andrew Jackson Statue At White House ,TheSource,5,,
2020-06-24 05:06:50+00:00,1275656609188982784,https://twitter.com/keltech76/status/1275656609188982784,We want to come to Washington DC some day and I want to see the Wonderful Andrew Jackson Statue. Please don’t let them tear it down President Trump! I used to be a democrat. I saw the light. Republicans Rule!,keltech76,0,,
2020-06-24 05:05:50+00:00,1275656357404958732,https://twitter.com/Shalys_Petty/status/1275656357404958732,"could attempt to pull it down. The statue, however,remained in place. “Numerous people arrested in DC for the disgraceful vandalism,in Lafayette Park,of the magnificent Statue of Andrew Jackson,in addition to the exterior defacing of St. John’s Church across the street. 10 years",Shalys_Petty,0,,
2020-06-24 05:05:25+00:00,1275656252970983431,https://twitter.com/TyrannyCounter/status/1275656252970983431,"The whole Trump strategy is: ""they're tearing down our statues and burning our flags and erasing our history."" Also notice he keeps talking about they're tearing down Thomas Jefferson statues but I think he means the attempt on Andrew Jackson statue and George Washington statue.",TyrannyCounter,0,,
2020-06-24 05:04:44+00:00,1275656080681549829,https://twitter.com/Shalys_Petty/status/1275656080681549829,Trump’s announcement comes the morning after protesters in DC’s Lafayette Square defaced a statue of Andrew Jackson &amp; attempted to pull it down after attaching several ropes to it. Social media video showed protesters who had climbed the statue to affix the ropes so the crowd...,Shalys_Petty,0,,
2020-06-24 05:03:59+00:00,1275655889190617097,https://twitter.com/EmbyMA/status/1275655889190617097,"""One of the most significant contributions by an African American slave in the construction of ... of South Carolina, where he had purchased Reid in Charleston for $1,200. ... for an equestrian statue of Andrew Jackson commissioned for Lafayette Park. In order to construct the """,EmbyMA,0,,
2020-06-24 05:02:58+00:00,1275655635875627008,https://twitter.com/dhegertz/status/1275655635875627008,Rational. Fuck statues. This piece deprives the statues of their significance. The significance of the Confederate flag being banned by Nascar. Did they get the Andrew Jackson statue down in DC? That would be of great meaning. Rebukes of racism have a lot of meaning....,dhegertz,0,,
2020-06-24 05:02:56+00:00,1275655625016573955,https://twitter.com/gitrd0ne/status/1275655625016573955,Bro even I knew Andrew Jackson was a genocidal maniac since I was a kid how do other ppl not realize his statue should absolutely not be up and he shouldn't be on our money,gitrd0ne,1,,
2020-06-24 05:01:13+00:00,1275655194299293703,https://twitter.com/MaryCoo82928274/status/1275655194299293703,Police Push Protesters Back From Andrew Jackson Statue in Front of White House as They Attempt to Pull it Down ,MaryCoo82928274,0,,
2020-06-24 05:00:13+00:00,1275654942280298503,https://twitter.com/JohnWeninger7/status/1275654942280298503,Now that they're freed up sent the agents out to find who put the real nooses around the Andrew Jackson statue's neck.,JohnWeninger7,0,,
2020-06-24 05:00:00+00:00,1275654889062821888,https://twitter.com/BFMTV/status/1275654889062821888,"Andrew Jackson, 7e président des États-Unis, soutenait l’esclavage Des manifestants ont tenté de renverser sa statue devant la Maison Blanche ",BFMTV,10,,
2020-06-24 04:52:36+00:00,1275653026662043650,https://twitter.com/Dipak___Z/status/1275653026662043650,"Brian Kilmeade says protesters who targeted Andrew Jackson statue 'aren't trying to make our country better' https://ift.tt/37Wuqf7 FOX News, Fox News Latest, News",Dipak___Z,0,,
2020-06-24 04:51:01+00:00,1275652626563112966,https://twitter.com/WTFJHT/status/1275652626563112966,Trump’s twitter announcement that he “authorized” the government to arrest vandals comes after he complained about an attempt by demonstrators to remove a statue of Andrew Jackson that sits across from the White House. ,WTFJHT,4,,
2020-06-24 04:49:09+00:00,1275652159019855873,https://twitter.com/ps9714/status/1275652159019855873,Protesters in D.C.'s Lafayette Square try to topple Andrew Jackson statue. The National Park Service erected a fence around Lafayette Park that was taken down two weeks ago as it assessed damage to the statue and made repairs. ,ps9714,1,,
2020-06-24 04:47:53+00:00,1275651838893789185,https://twitter.com/uncensoredfem/status/1275651838893789185,I challenge you to tell me what good thing Andrew Jackson did that is deserving of a statue.,uncensoredfem,0,,
2020-06-24 04:47:33+00:00,1275651753195835395,https://twitter.com/Edward508/status/1275651753195835395,Trump threatens prison time after protesters attempt to topple Andrew Jackson statue near White House https://news.yahoo.com/trump-threatens-prison-time-after-protesters-attempt-to-topple-andrew-jackson-statue-near-white-house-143546762.html/Fry em all!,Edward508,0,,
2020-06-24 04:46:02+00:00,1275651371367387138,https://twitter.com/uncensoredfem/status/1275651371367387138,"Since you’re so well read in history, tell me what was so great about Andrew Jackson that he needs a statue to commemorate him?",uncensoredfem,0,,
2020-06-24 04:36:28+00:00,1275648966013698048,https://twitter.com/hannon_wade/status/1275648966013698048,"I am so tired of racists moaning and crying about monuments. These things, like any statue of Andrew Jackson, are glorifying horrible people. To move forward, we must destroy these signifies of the domination of workers, poor people and people of color.",hannon_wade,0,,
2020-06-24 04:34:52+00:00,1275648563708649472,https://twitter.com/veterans_i/status/1275648563708649472,DC delegate proposes removing Andrew Jackson statue from Lafayette Square https://thehill.com/homenews/house/504240-dc-delegate-to-introduce-legislation-moving-andrew-jackson-statue-from Who’s with me wanting that monument to a slave owner and the architect of the “Trial of Tears” gone? Fvck that dude and anyone who worships him.,veterans_i,24,,
2020-06-24 04:34:18+00:00,1275648419009363973,https://twitter.com/Cali_Sue1/status/1275648419009363973,Where are Dirty Dems defending Democratic Historical Statue of President Andrew Jackson? President Teddy Roosevelt &amp; others? #Pelsoi2BusyRemovingHistoryFrmDC #RemoveNastyPlasticPelosi2020 #DemocratsAreDestroyingAmerica20 #DemocratsTheEnemyWithin365 #LawlessDisorderCanNOTstand2020,Cali_Sue1,1,,
2020-06-24 04:34:14+00:00,1275648403683389442,https://twitter.com/Terrence_STR/status/1275648403683389442,DC delegate to introduce bill to remove Andrew Jackson statue outside White House... One way or another this one is coming down ,Terrence_STR,0,,
2020-06-24 04:33:39+00:00,1275648254819078145,https://twitter.com/BadOrangeMan1/status/1275648254819078145,Better headline: “Criminals Attempt to Take Down Statue of Former US President Andrew Jackson”,BadOrangeMan1,0,,
2020-06-24 04:31:59+00:00,1275647836546314240,https://twitter.com/HenryHimmler1/status/1275647836546314240,DC delegate proposes removing Andrew Jackson statue from Lafayette Square https://thehill.com/homenews/house/504240-dc-delegate-to-introduce-legislation-moving-andrew-jackson-statue-from#.XvLXOFMct9U.twitter,HenryHimmler1,0,,
2020-06-24 04:29:44+00:00,1275647269740728321,https://twitter.com/MFreeman_ATASED/status/1275647269740728321,"Wow, #JimCrowInChief &amp; creator of the RACIST #Birther movement, u're so quick to label #BlackLivesMatter &amp; other Civil Rights-leaning protesters as ""lowlifes"" for trying to tear down the statue of 1 of the largest #POTUS slave holders in Andrew Jackson (up to 150 slaves!) @GOP",MFreeman_ATASED,0,,
2020-06-24 04:29:42+00:00,1275647263344394241,https://twitter.com/WSarah41/status/1275647263344394241,Brian Kilmeade says protesters who targeted Andrew Jackson statue 'aren't trying to make our country better'. This guy is not the sharpest knife in the drawer. https://flip.it/VdLQ1-,WSarah41,0,,
2020-06-24 04:29:22+00:00,1275647176933355520,https://twitter.com/Miles78806297/status/1275647176933355520,"@TuckerCarlson Once again Tucker Carlson proves his IG is on par with the president. He ask why protesters would attempt to tear down Andrew Jackson's statue. Tuck dude, ever hear of of a thing called The Trail of Tears? He was personally responsible for the deaths of more...",Miles78806297,0,,
2020-06-24 04:25:49+00:00,1275646285937287168,https://twitter.com/DivineDisbelief/status/1275646285937287168,"This racist language is how defenders of Andrew Jackson justify keeping the statue. We have A LOT to work on, fellow white folks. A lot. ",DivineDisbelief,0,,
2020-06-24 04:24:49+00:00,1275646035705110534,https://twitter.com/LuisValley1/status/1275646035705110534,Protesters fail to bring down Andrew Jackson statue near White House https://news.yahoo.com/protesters-fail-bring-down-andrew-020928348.html?soc_src=social-sh&amp;soc_trk=tw via @YahooNews @WhismanSucks,LuisValley1,0,,
2020-06-24 04:23:47+00:00,1275645775591194631,https://twitter.com/elizabeth_hovis/status/1275645775591194631,@realDonaldTrump I'm watching Fox and I cant believe the police stood by letting the criminals try to take down Andrew Jackson's statue.,elizabeth_hovis,0,,
2020-06-24 04:21:06+00:00,1275645097116393478,https://twitter.com/SirThanksalot1/status/1275645097116393478,"... The statue across from the White House was that of Andrew Jackson. Not Jesus, as far as I'm aware - unless you mean a different statue here.",SirThanksalot1,0,,
2020-06-24 04:20:52+00:00,1275645041902526464,https://twitter.com/ESCapResearch/status/1275645041902526464,Now we know why he's such a fan of the Andrew Jackson statue. ,ESCapResearch,0,,
2020-06-24 04:13:52+00:00,1275643280202620928,https://twitter.com/Mekazynnaemeka2/status/1275643280202620928,"WATCH: Protesters tried to topple the Andrew Jackson statue near the White House Monday. They were eventually dispersed by police, who used pepper spray to clear out the area https://cbsn.ws/313M5jI",Mekazynnaemeka2,0,,
2020-06-24 04:13:28+00:00,1275643175785431042,https://twitter.com/HonkyCat7/status/1275643175785431042,"It is ashame that the President doesn't do anything about evil, racist, ethnic cleansing tyrant Andrew Jackson being glorified. Should have Harriet Tubman $20s and no statue for Andrew Jackson. The glorifying of him should be stopped, and now!",HonkyCat7,0,,
2020-06-24 04:13:18+00:00,1275643135805345796,https://twitter.com/Philip_Davis_NY/status/1275643135805345796,"“Del. Eleanor Holmes Norton (D), Washington, D.C.’s representative in the House, will introduce legislation next week to remove the statue of Andrew Jackson from Lafayette Square right outside of the White House.” TRUMP: Noooooooooooooo. ",Philip_Davis_NY,0,,
2020-06-24 04:11:11+00:00,1275642604428890117,https://twitter.com/warlockingsRBLX/status/1275642604428890117,"Andrew Jackson is the reason my hometown got its name. To honor his contributions as a hero in the War of 1812. His statue being torn down is a personal hit, and doesn’t sit well with my hometown. The disrespect shown to him - by even you - hurts.",warlockingsRBLX,0,,
2020-06-24 04:10:43+00:00,1275642486116036610,https://twitter.com/ToriBarron13/status/1275642486116036610,(Takes notes) Prolly shoulda pulled down that Andrew Jackson statue during the anthem instead. My God I would enjoy a beer with you some day.,ToriBarron13,0,,
2020-06-24 04:07:49+00:00,1275641756042829825,https://twitter.com/NoteFromSELF/status/1275641756042829825,Listening to #Donorrhea talk about protesters trying to tear down the statue of Andrew Jackson (ir any time) is like listening to that eye witness news reporters often go to for a firsthand account. It's usually the most inarticulate person they can find. @realDonaldTrump,NoteFromSELF,1,,
